X,Y,Z,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,label,time_step
-4.647394260572046,-0.08703120162233116,-0.3342958458000898,1.5777637652027607,3.140184901094098,-0.06141741833654977,2.595672818196958,1.4010369531585734,1.8018739704139266,-0.42060221949691895,-1.3984698639976911,1.5658296392355762,-1.0837679561818763,1.5801521857471386,0.6228011274729268,-0.48841227648356805,-2.7050532478126312,-3.127841347410135,-2.9417991970213038,0.8126472062466867,-2.127186427785234,1,1746
-4.647394260572046,-0.9772204332215388,-0.26344474150804165,-2.078659693319077,4.180584071291856,-0.06141741833654977,2.5515320681629987,1.4010369531585734,2.033561557481656,-0.42060221949691895,-1.3984698639976911,1.3274773236811974,-0.9768279305638068,1.2500536496978032,0.6228011274729268,0.9633456426913303,-2.7050532478126312,-3.5110345251134434,-2.9417991970213038,0.6121904577528694,-2.127186427785234,1,1747
-4.647394260572046,0.2563902786671662,-0.3199795578489935,0.35259804248617627,4.0230509580947125,-0.06141741833654977,1.440098638070987,1.3411951443210821,2.1494053510155195,-0.42060221949691895,-1.3984698639976911,1.4863788673841167,-0.9768279305638068,1.5801521857471386,0.2787006856341798,-0.48841227648356805,-2.885449245146055,-3.063975817959629,-2.734840910203947,1.280379619398927,-2.127186427785234,1,1748
-4.647394260572046,-0.2203999922751094,-0.33985562224216564,1.2088382449349773,2.7973212112482173,-0.06141741833654977,2.3770704952144475,1.4010369531585734,1.9177177639477911,-0.42060221949691895,-1.3984698639976911,1.5658296392355762,-1.0837679561818763,1.5801521857471386,1.311002011150421,-0.48841227648356805,-2.7050532478126312,-3.25557240731142,-2.8728131010820936,0.7124188319997781,-2.127186427785234,1,1749
-0.2018645760240206,-1.8404795318710827,-0.2934013810279951,-1.3816355975535373,3.904675846263367,-0.06141741833654977,4.2035836778590285,1.3411951443210821,0.29590465447368847,-0.42060221949691895,-1.3984698639976911,-0.1556037512701887,-0.44212779847236783,-1.005619679917347,0.9669015693116739,-0.48841227648356805,-0.901093276478943,-1.084144397992035,-1.1481607166056667,-0.18963653602014888,-0.4934287306257618,1,1750
0.4332110922674245,-1.8404795318710827,-0.40739223530664,3.235923736493911,2.664948693208011,-0.06141741833654977,2.2926727881331326,1.1616697178086082,0.06421706740595955,-0.42060221949691895,-0.7514757670899684,-0.10263656929104754,-0.2638944217754036,-0.6205047213454788,0.2787006856341798,-0.48841227648356805,0.06101870794298449,-0.8925478096405173,-0.8722163348493728,0.9796944966582012,1.1403289654619917,1,1751
0.4332110922674245,-0.8524524935666759,-0.3250160333712698,-3.2726360788044184,-0.09756320213849179,-0.06141741833654977,6.1994541145739515,1.1018279089711167,0.06421706740595955,-0.42060221949691895,-1.3984698639976911,0.6918711488695206,-0.691654526248227,0.3697908868995766,-0.06539975638391837,0.9633456426913303,-2.8253172463683383,-1.7866652249484192,-2.182952146691359,1.7147025744688646,-2.127186427785234,1,1752
0.4332110922674245,0.5876957207098551,-0.3399096489975249,-2.1531637932957306,0.71320942397731,-0.06141741833654977,5.028263338831349,1.0419861001336255,0.06421706740595955,-0.42060221949691895,-1.3984698639976911,1.0361578268925125,-0.691654526248227,1.085004381673136,-0.06539975638391837,-0.48841227648356805,-2.8253172463683383,-1.2757409873438257,-1.8380216699961285,4.253821388723884,-2.127186427785234,1,1753
0.4332110922674245,0.2909945077262574,-0.34815541501578495,-2.2899532321566434,1.3722204354104894,-0.06141741833654977,4.379840385695709,0.9223024824586432,0.1800608609398242,-0.42060221949691895,-1.3984698639976911,1.0361578268925125,-0.691654526248227,1.085004381673136,0.9669015693116739,-0.48841227648356805,-2.8253172463683383,-0.9564133390910231,-1.6310633841790445,5.82406591859212,-2.127186427785234,1,1754
0.4332110922674245,0.37824784906662506,-0.36114594688688845,-2.5054538860085342,0.7713891346539545,-0.06141741833654977,5.176639653325595,0.9821442912961345,0.41174844800755306,-0.42060221949691895,-1.3984698639976911,1.1685757799782783,-0.8698879039454643,1.085004381673136,0.6228011274729268,-0.48841227648356805,-2.885449245146055,-1.3396065167943316,-1.7690355750571913,5.389742963522181,-2.127186427785234,1,1755
0.4332110922674245,0.06846327370844563,-0.3543398900705947,-2.3925478279896657,0.2682628035875289,-0.06141741833654977,5.979452498456471,1.0419861001336255,0.41174844800755306,-0.42060221949691895,-1.3984698639976911,1.1685757799782783,-0.8698879039454643,1.085004381673136,0.2787006856341798,-0.48841227648356805,-2.885449245146055,-1.72279969449764,-2.044979956813485,3.585632227077826,-2.127186427785234,1,1756
0.4332110922674245,-0.3144769618495536,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,7.225354052009701,1.1616697178086082,0.29590465447368847,-0.42060221949691895,-1.3984698639976911,1.0626414175096655,-0.8698879039454643,0.8649386909735793,0.6228011274729268,0.9633456426913303,-2.885449245146055,-2.0421273427504425,-2.389910433508716,2.2492539037857107,-2.127186427785234,1,1757
0.4332110922674245,-0.3028812109077249,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,7.282373174355645,1.2215115266460996,0.41174844800755306,-0.42060221949691895,-1.3984698639976911,1.0626414175096655,-0.8698879039454643,0.8649386909735793,1.311002011150421,0.9633456426913303,-2.885449245146055,-2.105992873201221,-2.458896528447653,2.0822066133741965,-2.127186427785234,1,1758
0.4332110922674245,0.11772629559875986,-0.40739223530664,-3.2726360788044184,-0.5285462949074383,-0.06141741833654977,6.140944657148134,1.1616697178086082,0.5275922415414174,-0.42060221949691895,-1.3984698639976911,1.2215429612125848,-0.8698879039454643,1.1950372270229144,1.655102452989168,-0.48841227648356805,-2.885449245146055,-1.850530754398925,-2.113966051752422,2.9508525235140715,-2.127186427785234,1,1759
-2.530475362120319,-1.8404795318710827,-0.40739223530664,-0.9299903817471511,6.615332236601637,-0.06141741833654977,-0.278370972491814,0.8624606736211519,0.1800608609398242,-0.42060221949691895,0.27009385914068773,0.2946172896122226,-0.762947877327122,-0.565488298692355,-0.06539975638391837,0.9633456426913303,-2.7050532478126312,-1.658934165047134,-2.044979956813485,1.3806079936458358,-0.4934287306257618,1,1760
-2.530475362120319,-1.8404795318710827,-0.40739223530664,-0.7797494351157189,7.127299866374825,-0.06141741833654977,-0.278370972491814,0.8624606736211519,0.1800608609398242,-0.42060221949691895,0.49143394481643654,0.2416501083779162,-0.762947877327122,-0.6755211439986029,-0.06539975638391837,0.9633456426913303,-2.7050532478126312,-1.72279969449764,-2.113966051752422,1.1801512451520184,-0.4934287306257618,1,1761
-2.530475362120319,-1.8404795318710827,-0.40739223530664,-0.17675030471280112,6.304921690149878,-0.06141741833654977,-0.278370972491814,0.8624606736211519,0.1800608609398242,-0.42060221949691895,0.4403554635066485,0.2416501083779162,-0.762947877327122,-0.6755211439986029,-0.06539975638391837,0.9633456426913303,-1.8632052609235037,-1.72279969449764,-2.044979956813485,0.3449147930944463,-0.4934287306257618,1,1762
-2.530475362120319,-1.8404795318710827,-0.40739223530664,0.016060394729628107,5.50927256193587,-0.06141741833654977,-0.278370972491814,0.9223024824586432,0.1800608609398242,-0.42060221949691895,0.13388457564791903,0.2946172896122226,-0.762947877327122,-0.565488298692355,-0.06539975638391837,0.9633456426913303,-3.0057132427014883,-1.7866652249484192,-2.182952146691359,1.814930948715773,-0.4934287306257618,1,1763
-2.530475362120319,-1.8404795318710827,-0.40739223530664,0.09116285178925532,4.259538613347122,-0.06141741833654977,1.3161706511783247,1.0419861001336255,0.06421706740595955,-0.42060221949691895,0.09983225477472693,0.2946172896122226,-0.762947877327122,-0.565488298692355,0.2787006856341798,0.9633456426913303,-3.0057132427014883,-1.9782618132999366,-2.458896528447653,1.4474269098104415,-2.127186427785234,1,1764
-2.530475362120319,-1.8404795318710827,-0.40739223530664,0.5052806286426395,2.8456717079487963,-0.06141741833654977,1.5124748284492742,1.0419861001336255,0.06421706740595955,-0.42060221949691895,0.18496305695770737,0.2946172896122226,-0.762947877327122,-0.565488298692355,-0.06539975638391837,0.9633456426913303,-3.0057132427014883,-2.0421273427504425,-2.66585481526501,1.4474269098104415,-2.127186427785234,1,1765
-2.530475362120319,-1.8404795318710827,-0.40739223530664,-0.15837710676878272,3.456195931599684,-0.06141741833654977,2.182049196788262,1.1616697178086082,-0.16747051923569642,-0.42060221949691895,0.031727613028342615,0.2946172896122226,-0.762947877327122,-0.565488298692355,-0.4095001983816235,0.9633456426913303,-3.0057132427014883,-2.297589461552739,-3.0107852919602407,0.9128755804935954,-2.127186427785234,1,1766
-2.530475362120319,-1.8404795318710827,-0.40739223530664,-0.08507259241356473,2.3354119432811324,-0.06141741833654977,3.499130626347218,1.1616697178086082,-0.3991581069213333,-0.42060221949691895,-0.019350867931222378,0.2946172896122226,-0.762947877327122,-0.565488298692355,-0.7536006403793286,0.9633456426913303,-3.0057132427014883,-2.233723932102233,-2.8728131010820936,0.7792377481643838,-2.127186427785234,1,1767
-2.530475362120319,-1.8404795318710827,-0.40739223530664,-0.9653972617971064,2.384866488777703,-0.06141741833654977,2.455879984701288,1.0419861001336255,-0.16747051923569642,-0.42060221949691895,0.20198921739430334,0.2416501083779162,-0.762947877327122,-0.6755211439986029,0.6228011274729268,0.9633456426913303,-3.0057132427014883,-2.0421273427504425,-2.458896528447653,1.1801512451520184,-0.4934287306257618,1,1768
-2.530475362120319,-1.8404795318710827,-0.40739223530664,-2.4693408290930807,3.1117203526199417,-0.06141741833654977,3.529489549577688,1.1616697178086082,-0.3991581069213333,-0.42060221949691895,-1.3984698639976911,0.16219933652645663,-0.5847145006301577,-0.565488298692355,-0.4095001983816235,-0.48841227648356805,-3.0057132427014883,-2.1698584026517276,-2.5968687193258,0.6455999158351723,-2.127186427785234,1,1769
-2.530475362120319,-1.8404795318710827,-0.40739223530664,-2.0483662838201764,4.890243020503414,-0.06141741833654977,2.62333199122154,1.1018279089711167,-0.16747051923569642,-0.42060221949691895,-1.3984698639976911,0.2416501083779162,-0.762947877327122,-0.6755211439986029,0.6228011274729268,-0.48841227648356805,-1.7429412633680703,-2.105992873201221,-2.458896528447653,0.17786750268293175,-0.4934287306257618,1,1770
-2.530475362120319,-1.8404795318710827,-0.40739223530664,-1.8134699327672728,4.056777473747032,-0.06141741833654977,3.1800715600310543,1.1616697178086082,-0.16747051923569642,-0.42060221949691895,-1.3984698639976911,0.08274856467499701,-0.762947877327122,-1.005619679917347,1.311002011150421,-0.48841227648356805,-3.0057132427014883,-2.233723932102233,-2.527882624386863,0.5787809996705665,-0.4934287306257618,1,1771
-2.530475362120319,-1.8404795318710827,-0.40739223530664,-0.039409737331980714,5.24304028844089,-0.06141741833654977,2.7869214312924333,1.1616697178086082,0.29590465447368847,-0.42060221949691895,-1.3984698639976911,0.9831906456582059,-0.9768279305638068,0.5348401549242443,1.9992028948279155,0.9633456426913303,-3.0057132427014883,-2.6169171098055415,-2.389910433508716,0.745828290082081,-2.127186427785234,1,1772
-2.530475362120319,-1.8404795318710827,-0.40739223530664,-0.15606511533577813,4.4252465904721765,-0.06141741833654977,2.1838758398176146,1.1018279089711167,0.6434360350752819,-0.42060221949691895,-1.3984698639976911,1.4334116861498103,-0.9768279305638068,1.4701193403973603,2.6874037785054092,2.415103562051702,-1.7429412633680703,-2.553051580355036,-2.113966051752422,0.5119620835059607,-2.127186427785234,1,1773
-2.530475362120319,-1.8404795318710827,-0.40739223530664,-0.40681319368837265,4.720141281602406,-0.06141741833654977,1.6623232364679468,1.0419861001336255,0.5275922415414174,-0.42060221949691895,-0.734449607039873,1.4334116861498103,-0.9768279305638068,1.4701193403973603,1.9992028948279155,0.9633456426913303,-1.7429412633680703,-2.425320521454024,-2.182952146691359,0.5453715415882636,-2.127186427785234,1,1774
-2.530475362120319,-1.8404795318710827,-0.40739223530664,0.04019621721792089,4.790040464721424,-0.06141741833654977,2.862392716132803,1.1616697178086082,0.29590465447368847,-0.42060221949691895,-1.3984698639976911,0.9831906456582059,-0.9768279305638068,0.5348401549242443,1.9992028948279155,0.9633456426913303,-3.0057132427014883,-2.553051580355036,-2.458896528447653,0.7124188319997781,-2.127186427785234,1,1775
-2.318783472475201,-1.8404795318710827,-0.33858861820806596,-2.1312491441382755,8.179237676239078,-0.06141741833654977,-0.278370972491814,0.9821442912961345,0.6434360350752819,-0.42060221949691895,-0.5641880025378263,0.6389039676352143,-1.0124746051029812,-0.23538976277361107,1.311002011150421,-0.48841227648356805,-1.3220172699235067,-2.105992873201221,-2.113966051752422,1.280379619398927,-0.4934287306257618,1,1776
-2.318783472475201,-1.8404795318710827,-0.36741440087735944,-0.6198581468585137,5.412221802442855,13.925114061867378,-0.278370972491814,1.2813533354835906,0.7592798286091464,-0.42060221949691895,-0.30879559578475635,0.8242891019552866,-1.2620013338791136,-0.23538976277361107,0.9669015693116739,-0.48841227648356805,-4.148221224479473,-3.063975817959629,-3.0797713868991776,2.9508525235140715,-2.127186427785234,1,1777
-2.318783472475201,-1.8404795318710827,-0.3640006545420172,-1.1131601856503524,5.991154650689092,15.119437431262838,-0.278370972491814,1.3411951443210821,0.7592798286091464,-0.42060221949691895,-1.3984698639976911,0.744838330103827,-1.2620013338791136,-0.400439030732983,-0.06539975638391837,0.9633456426913303,-4.148221224479473,-3.3194379367619256,-3.424701864594682,2.2826633618680137,-2.127186427785234,1,1778
-2.318783472475201,-1.8404795318710827,-0.3577142416467525,0.02380763271855785,6.291366059517905,17.318783606870767,-0.278370972491814,1.2813533354835906,0.7592798286091464,-0.42060221949691895,-1.3984698639976911,0.744838330103827,-1.2620013338791136,-0.400439030732983,0.2787006856341798,0.9633456426913303,-4.148221224479473,-3.1917068768606405,-3.2177435777773247,2.58334848460874,-2.127186427785234,1,1779
-2.318783472475201,-1.8404795318710827,-0.3591352357373959,-0.8710221788131004,5.328302974780077,16.82163888483849,-0.278370972491814,1.4010369531585734,0.7592798286091464,-0.42060221949691895,-1.3984698639976911,0.744838330103827,-1.2620013338791136,-0.400439030732983,-0.4095001983816235,0.9633456426913303,-4.148221224479473,-3.4471689956629374,-3.7696323412899124,2.0822066133741965,-2.127186427785234,1,1780
-2.318783472475201,-1.8404795318710827,-0.40739223530664,-0.4322970716456621,4.791706909302595,19.905823427067865,-0.278370972491814,1.5207205708335558,0.5275922415414174,-0.42060221949691895,-1.3984698639976911,0.744838330103827,-1.2620013338791136,-0.400439030732983,0.6228011274729268,2.415103562051702,-4.148221224479473,-3.638765585014728,-3.976590627106997,1.581064742139653,-2.127186427785234,1,1781
1.2799786509133748,-1.8404795318710827,-0.3117536512545819,3.073578705168057,7.479282769089321,-0.06141741833654977,3.4819991524670244,0.9223024824586432,1.338498796278469,-0.42060221949691895,-1.3984698639976911,0.8507726925724399,-1.2620013338791136,-0.18037334012048709,1.311002011150421,2.415103562051702,-1.1416212725900832,-2.1698584026517276,-1.3551190024227504,1.9819782391272875,-0.4934287306257618,1,1782
1.2799786509133748,-1.8404795318710827,-0.3326110036493554,2.930113713881297,5.5499158499851,-0.06141741833654977,2.66191835345476,0.7427770559461694,1.338498796278469,-0.42060221949691895,-1.2792867406462038,0.8507726925724399,-1.2620013338791136,-0.18037334012048709,0.6228011274729268,0.9633456426913303,-0.05924529059008865,-1.658934165047134,-1.0101885257275196,3.351766020501706,1.1403289654619917,1,1783
1.2799786509133748,-1.8404795318710827,-0.40739223530664,3.2419838597806723,7.108604579406628,-0.06141741833654977,-0.278370972491814,0.7427770559461694,1.2226550027446041,-0.42060221949691895,-1.2792867406462038,0.8507726925724399,-1.2620013338791136,-0.18037334012048709,0.6228011274729268,0.9633456426913303,-0.05924529059008865,-1.5312031061461224,-0.9412024297883097,3.084490355843283,1.1403289654619917,1,1784
1.2799786509133748,-1.8404795318710827,-0.32436740222227134,3.6138814390340137,6.312473360505685,-0.06141741833654977,2.9860447580412757,0.8026188647836606,1.2226550027446041,-0.42060221949691895,-1.1941559383951805,0.8507726925724399,-1.2620013338791136,-0.18037334012048709,1.311002011150421,0.9633456426913303,-1.1416212725900832,-1.9143962838494308,-1.2171468115446036,1.848340406798076,-0.4934287306257618,1,1785
