feat_0,feat_1,feat_2,label
2.918122305575908,2.0900293766963665,2.062355176224993,0
3.5418354150644795,2.7992032961571005,3.401188669374552,0
1.1752083417671333,2.886565568857736,4.2616315538272245,0
1.62960323029808,3.020240640953785,0.7285767580420823,0
1.401142083424438,3.9891785300072695,2.6212056479629933,0
5.231574397370106,3.529632481660804,3.6498443193558106,0
1.6815841302461176,2.528344164764431,2.102707593441272,0
1.695105693718887,3.813099701338371,4.05881137283685,0
3.4885962825639334,1.9858289519288448,3.4050599143007774,0
0.6574569371834746,4.620348816653709,1.410097230091959,0
1.6277236076538537,3.14120361586719,3.2500433743520074,0
2.910901527145251,1.6403764976934276,4.38806214266758,0
0.9351423625636888,1.1833739110540875,2.868973398721493,0
1.451635914497119,4.497404036752664,1.5569876678795218,0
4.906961019287031,4.267760563792488,4.51262817794568,0
5.311223374394371,3.099483483450074,1.7593645589195392,0
2.8738416324394143,2.3059792059813637,2.131421626153144,0
3.184756973060963,2.6182418622579173,2.0787350469216723,0
2.6994446782515302,3.672358558537919,4.171367068685075,0
1.036827158088399,2.62865602451876,2.826890633988808,0
1.55171466745884,2.853391017382233,3.181256863772621,0
3.63543994843368,3.094498896179089,1.921061728150048,0
5.464223457354496,4.015468761277018,3.676940672576793,0
4.230661928638107,3.299583828670226,4.575390412609473,0
3.0696536294385277,3.0021401930087674,3.777992821561408,0
4.930635820299238,4.851873786870333,3.726087055485751,0
3.632717724292012,3.852474373261457,4.207134158745292,0
4.59061528210882,2.710244856463408,4.614288804908128,0
3.420081506871205,3.79722516628342,4.692535344071846,0
3.9149606594088193,4.121860868188891,2.52306164853752,0
4.835049378954235,3.8520387314857674,3.1543983413834487,0
4.348535208367966,6.169432130162914,1.5683657113496174,0
2.0156325921046,6.288813905117356,3.522592319761525,0
3.2337666600081736,2.8586819046675487,4.480025794594733,0
6.198111749400487,2.1853137462283803,2.8813507252176613,0
2.570448748028608,3.897572621781927,4.497120093585275,0
4.985229115707218,3.9390342844413553,6.085539915404277,0
2.2960742314997047,1.9779007384397425,4.7995718875475255,0
3.150438253466746,1.3148241455562504,2.6129034964502487,0
3.3131166254325124,2.2085107849771157,1.7572995272782368,0
2.745707279888469,1.6962181529870477,3.7778734826526494,0
0.6193349827818735,3.110747466771605,3.636267071097862,0
2.88911008096874,4.338919136475407,1.3214121574803586,0
2.141344228803117,2.595791759622686,3.872905761098827,0
3.2676160453701426,5.62507649487897,2.013117855241553,0
1.291494500815146,5.1911775563104605,1.2475632876421827,0
3.8365775526248136,1.8013788852490022,0.4656129625227958,0
2.5409854706465613,4.101657965860829,1.5036421253780836,0
3.7055690637311134,3.9343132341346303,1.4425040211749884,0
2.721050529747985,4.931514300445995,3.7968099746658113,0
2.679738445102972,3.50863101077784,2.1607272773979864,0
4.363993070393036,4.363459554646539,3.1480788994225524,0
3.2825561819200257,1.776728649774857,1.344100320014068,0
2.538755271315868,2.892955204304873,4.301447577625618,0
4.129738656799056,3.2263731320822933,4.458106515302322,0
1.844470141268212,4.319462827455162,2.0319264858998425,0
4.518309517788387,2.983653985721757,0.5526086413402633,0
3.894256241957336,3.991487017105389,2.440805919885417,0
2.5453017354069245,2.804597736706596,0.6421801908357527,0
0.1038112977665215,4.594159324771999,1.9907273506592664,0
5.272225203280534,4.678392577690682,4.919414423620792,0
2.203549693094529,1.0301188951666267,1.6688464691923033,0
2.45320686261094,0.093399056057148,2.4177248255173645,0
2.7529958701333954,1.4146645536274782,1.7256712121640432,0
2.729823092547244,3.4363601227888534,1.9089695060473288,0
3.357934884729344,3.167601446453538,3.0574232153735634,0
2.201449045731777,1.3669501781374764,5.077720861945538,0
3.771963938589008,4.231764684082323,2.897574972397435,0
2.799110680814159,3.6009329275670527,0.7529748521817181,0
1.6348461274796084,2.0229293096097,2.4432721052851547,0
1.9225972281835897,3.407603819813429,3.0997520826973863,0
4.705903885315435,6.029723840731591,1.4533306450425705,0
3.180411305337094,3.1782320729887488,2.9826109868720696,0
1.671366670350421,1.8766671323958208,3.294435540248024,0
1.8421873460472995,3.195067531067967,2.698774262757904,0
3.173494790339877,1.8324501379402376,3.1928596469511428,0
1.9210578414478756,3.1968111225577105,4.640418531719138,0
3.319638631823214,3.394209100076499,4.000869491172903,0
1.2809991159075025,5.105240381741618,1.7071715702557146,0
4.077360295090815,3.9147741762833386,1.8950763756050344,0
4.235628121823165,3.60969363257796,5.314741651771293,0
3.2368396339413583,2.867062111393942,2.3695472339476096,0
0.8648345723991588,2.6102524221355825,2.6620948566062657,0
3.3209544150934187,1.2570617634852843,2.7072710201489065,0
3.70576093701135,3.827327010634857,0.7222009012895638,0
3.865167871065162,2.6980098644854977,2.773408876631988,0
0.1040719274424764,4.829243621401137,3.216533527685335,0
1.1243516968771392,3.459526204616989,3.421898203732364,0
4.4973046813544535,2.620710268083424,3.0146921239093936,0
2.212724443368113,3.732334498343315,2.0404242222486397,0
1.906314444004665,2.916965313311065,1.498629633070884,0
4.962201993202284,5.360410040605512,2.4444678691655586,0
1.3017748770219253,3.412239373396538,2.409547413632589,0
4.438684692584171,2.0359462440914013,3.666889776574143,0
3.1396130639789948,2.171752183156697,3.293999796323936,0
4.075978245342603,3.106367278301052,3.119148894678433,0
1.931062972900641,4.40135895805474,4.279303064510498,0
2.497169739253521,2.84777834667504,4.73205951589344,0
1.6116649505629763,3.740099108158141,2.315840646268946,0
5.177691760486418,3.077706055539445,4.543642126104148,0
2.067568234522076,1.4708708995380546,2.713091931217961,0
3.321720217919796,2.374483991793198,3.9287331312684217,0
2.7428604445938105,0.4507705110024846,3.6770536363604616,0
1.919117262996504,2.557135461283057,4.902189476133072,0
5.171242067060186,2.295167366850551,3.707641212624972,0
2.3236046502544627,2.648653790353108,2.258079667387886,0
0.8881189209179081,3.1164183977668407,3.3529290797748903,0
2.1781940537353783,4.332267319724878,2.465912990597299,0
2.219578085513846,3.644831993674583,1.1106081445929743,0
4.110450494076304,2.5074453870493776,4.211623048402769,0
4.577631255192209,3.78402464543058,2.0055398740240595,0
1.4680502825092363,1.2436268603772929,4.350784225511579,0
2.834904253919815,2.2661061803222786,2.838233062300376,0
4.323485283583596,3.953757558267696,3.537058165278061,0
3.78124767736519,3.22066516836143,3.3700114175042297,0
3.2706995183003853,2.9999249897317584,3.922690800462725,0
3.4424784066944847,1.9213487824942697,3.647736191279248,0
3.302814576514669,3.748825510353509,2.8723731169864477,0
3.994174786188126,2.9247901922670847,3.886567933668568,0
2.440938851903268,2.525712583316707,3.7373607401099656,0
2.5936622375469423,5.701521042797129,3.693750592483089,0
3.0305249118445565,4.004169271385381,2.4112891331028545,0
4.130457666074073,4.096434740297799,4.535259408380192,0
2.4601207872203,1.5024637179148486,2.2527162348808933,0
2.6550744699350117,5.041908857667748,5.688329725317056,0
3.4221233899747228,3.011501099010028,2.571452179166952,0
4.010035276906893,5.680453835464676,5.187211720052934,0
4.393731020052568,4.375759014002886,4.019367264598244,0
2.9420810242036755,2.0979163419105697,2.9745080508429176,0
3.517258261695939,1.2196693376638077,2.8126743786331327,0
1.9884435845979584,4.2416967624239,2.3267474536977035,0
3.401986168280159,2.142653736357115,4.95677405549643,0
0.917006664495596,3.582783061140689,1.4356852211326143,0
2.376197448486394,3.2525261078867347,3.312747214479078,0
3.280793387811757,3.185853982147824,2.213904532038381,0
2.799076533912231,3.0387435990766445,3.239266644003468,0
2.9195581777790665,3.893562126317141,3.114375212747166,0
3.2465729463225204,2.531348498879521,1.7110271479415031,0
3.188646142960524,4.478813349825671,3.5436167659466324,0
1.998778488103487,3.997848668138786,2.5895670899035643,0
3.875268797412817,2.5483191558780014,3.432710250208192,0
2.364973046139133,2.3961364836211385,1.0817245244112286,0
3.627161008536406,3.453363361791105,3.522283529682888,0
3.3372096926835537,2.0664381809692167,4.1829801704694205,0
4.215901356211739,2.0346102070936225,3.6517161293502833,0
4.071640966792277,2.424249550672236,2.6374318078491057,0
3.654152657448867,1.1502313607997936,1.6668441155048117,0
1.787778135280185,0.7999707447831921,4.328774424204865,0
0.5650457569183005,3.420223025357332,3.99410507492017,0
2.6404198605710323,2.1814201794062296,3.285172597381948,0
3.0022449580773487,4.229037433661027,-0.219267786,0
1.8748177302784697,3.6877884084682586,3.061785246812841,0
3.921049979587649,3.3209076221016725,2.8349814728088383,0
2.6297737796402827,5.847599206396914,4.879917576981722,0
3.606867327640509,3.096098251090362,3.6590750799495,0
4.012661580203355,3.5129558353185346,2.0797510474167336,0
5.185570410713661,3.301542264236147,5.466550476061432,0
3.2292079247468397,2.6991373168441,4.695218518213224,0
3.368877182235779,3.1634086873428067,1.529860095337194,0
3.808598370841517,2.3958206384705303,2.4515700132324114,0
2.3992028174229505,3.5377044374104543,1.1195557832818446,0
2.7417682478397656,4.200591666894132,1.4743734408236664,0
3.21173262077614,2.226696798223673,2.505578922318393,0
5.027139242284735,0.9785718371659602,3.937701830057495,0
2.414659803922048,2.353746240374796,1.6386197218054734,0
3.9233347142948647,2.765578177845476,2.6109360146570277,0
3.1345222157320918,2.7914417160837157,0.5496677800165592,0
2.3988655991435133,4.096686638823275,1.1547792124243206,0
1.6651041470156105,2.477289427331596,2.1112964394625284,0
2.965847398760784,1.6612598543440849,2.524977161118444,0
2.941218943568874,3.794786446589436,4.524549416588164,0
2.6796714646909328,5.312392097344191,2.774763808152673,0
4.015160586851129,5.365604192159808,3.170617259753432,0
1.3177803145030975,3.11133403290476,2.250893509547897,0
2.663890782419891,5.431090256666879,1.5024267684813353,0
3.3679951996424284,1.9250153634147087,2.623197514371285,0
3.912241830037026,3.389669658030308,2.724392882691681,0
2.2041603842035604,3.387115144798864,5.091480548777129,0
1.896073830952871,5.341300539538925,4.469078351022914,0
4.677108514063672,3.3777509767146263,4.434335186289726,0
1.764439060719196,2.18181664999814,3.9379265410398334,0
3.36233471411193,2.8182732641339703,-0.065057404,0
2.4666553930411155,1.562083653841792,3.6044536166345424,0
2.765867325065801,2.230492130839529,6.236891059141185,0
4.27149886594091,4.293173989971089,5.697151704150377,0
3.982480271713614,2.055778030819325,1.9125534969382432,0
4.181759705175844,0.4778164074670328,2.904739795822304,0
0.3409265534344845,3.1210580799703997,4.046018159367593,0
3.342212742992938,4.148944626203691,5.406411719970001,0
2.8242020351157917,6.438655897479388,3.260466438118471,0
4.162485042634094,2.2516040742378114,4.983246491725382,0
4.2758292231414,4.802152436322628,3.066754011035816,0
1.4624337765666464,3.563869402983035,0.9215836869821126,0
2.5882581611793545,3.2340247847886143,5.911493260400061,0
3.390140778764801,3.170897799626415,2.9228013619313957,0
1.3562810474477474,3.1051147573888063,3.126005029953554,0
1.8137017128067368,1.5465393950824002,2.4101987760676726,0
3.0795263324910858,2.439612862969282,1.7129456825679692,0
3.3542847070781683,3.659974379264336,3.1485587472814807,0
2.3104898084971075,3.728528490047544,2.7666404315980264,0
1.5436758277737312,4.269134959296448,3.4329571335924327,0
2.853899809892409,1.0758618694402224,2.087736193225842,0
5.472228003807899,1.1526657954074015,2.692161258830867,0
2.9799928588371323,3.392502304231844,1.1663475747500538,0
3.2133214767497207,0.9349509822124672,3.119325418466309,0
2.200978994586469,1.939531056046817,4.022438033627826,0
2.7114424617722466,3.5801748788333296,3.620733660393221,0
4.555369022503616,1.5201925276304664,4.125559719399615,0
3.020161287655782,2.5368938594452435,1.5924613206775808,0
3.7429190467076254,1.870510247224761,3.634180961773039,0
5.361100852102378,4.200221854261596,4.704152053606474,0
2.1194025865875905,3.934153386491045,1.5986286019271487,0
2.7140430125141197,5.132614020551854,2.255548375063816,0
4.361127786855322,4.243908127387023,4.316283834280956,0
1.4482458277024628,3.643237189577612,2.8082067095260443,0
4.33313094378464,0.9730467482835166,3.450446330893036,0
3.2772518686886025,0.5626147325838042,1.9155859598469624,0
0.7585304631191705,2.1104000691618308,3.67265080772428,0
3.239272986822097,3.207471879920271,1.726573836047186,0
4.372265993125709,2.976950695445709,3.0412785712087285,0
4.151749549125634,1.7858543797377031,3.279912709018623,0
3.5186335148155425,2.331818205933014,3.798990952317928,0
3.584354156250656,2.8760843405339616,2.8381488750574952,0
3.641212308906959,3.9656758624969473,3.0770363512547374,0
4.371946296620197,3.806526295165067,0.8095879499033387,0
1.2793599748502809,4.447936521275292,2.6977658728337754,0
3.2010734969777004,4.395340218528106,2.992147894404461,0
3.045643313713579,1.93602832751038,3.453148875169964,0
3.718327832188118,2.292242183860402,1.870759045606485,0
6.216534296091192,2.886210828044476,2.162651313453804,0
3.865388125066511,2.937790265857356,1.670213264055037,0
3.591617384487497,1.9551444684477688,4.930758853104343,0
3.605642009168651,2.660892120072953,3.1339221995245468,0
4.106297493703957,3.227755091576139,5.599042674278377,0
4.39114791528572,3.5971946226732374,1.852431356854116,0
2.820099548077601,3.5864996636095423,1.992204701184198,0
4.584117931630923,1.806905791728881,2.219561094399356,0
2.311326957112323,3.9109951933760447,2.014158312511019,0
0.7954879267542414,4.332569983974033,2.455740176400203,0
1.6913507574791449,2.0754908583391147,5.102596372459658,0
2.1952891014848346,2.8489055456463426,2.452639027859474,0
1.490302871772995,2.090359250000697,1.4064741513943153,0
4.170710690049204,3.123551117016282,6.040646856540947,0
2.1317652252932837,1.9481153182910351,4.87846441023994,0
4.295751944075542,3.4712389871049325,1.636012028583311,0
5.137175229497252,2.911692024860138,2.472532845139791,0
4.399834075997744,2.9726941645874407,1.5723515408877573,0
3.049360402039637,2.043047062508242,-0.685675131,0
1.9201299641104332,2.3536585661286877,1.5846295792445673,0
3.7045302399924647,2.047824846436682,3.5859500358113627,0
1.4894979780968798,4.113561210568033,1.4366345720442373,0
0.1322226398908355,4.515331005743362,1.9517484534244087,0
5.15178985342858,3.69148103543381,3.967870946236338,0
4.280437083126763,3.138003451430305,3.1519362367660912,0
4.5693146231407535,3.136385746492128,2.108169141419753,0
3.717404792432405,0.4113260682814226,4.616122874710503,0
4.641695957185819,4.467448481856088,4.42042476290584,0
2.896906701990741,2.869341296724345,1.494004606395651,0
5.140904558014039,2.405976480054348,3.4162727899799576,0
3.311140657400089,1.3583284818153982,0.8632182119601071,0
3.006842185255694,2.444264522092745,2.8904626653283536,0
4.304862328991847,3.2754991947197563,3.928996591636521,0
3.5454133827107803,2.6125713191837203,1.7730467088364446,0
